ID,Name,Variable,Method,Class,Package,File,File Name
CS1,crossLangDe,,doVerify,ECC,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.11.0-stable/src/java/com/wolfssl/wolfcrypt/ECC.java,ECC.java
CS2,crossLangDe,,doSign,RSA,com.wolfssl.wolfcrypt,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.11.0-stable/src/java/com/wolfssl/wolfcrypt/RSA.java,RSA.java
CS3,crossLangDe,,nativeFree,WolfSSL,com.wolfssl,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.11.0-stable/src/java/com/wolfssl/WolfSSL.java,WolfSSL.java
