buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
.github/actions/prepare-macos/action.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,bdd54f2ec0452bd7816c8bbf667fb3d44ae99c23,2025-06-13 11:36:57+02:00,refactor: updated native interface to m138 (#179)
.github/workflows/build.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,62e94a02ea368ff2049fa0efc47fe1a82ad1f08e,2022-12-28 17:28:59+01:00,refactor: updated native interface to m138 (#179)
.github/workflows/build.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,b64052d40f5888813c36149b757b1540170d19dc,2024-11-03 15:45:17+01:00,refactor: updated native interface to m138 (#179)
.github/workflows/build.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,bdd54f2ec0452bd7816c8bbf667fb3d44ae99c23,2025-06-13 11:36:57+02:00,refactor: updated native interface to m138 (#179)
.github/workflows/build.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,f7f4ce06560e06fe6927287261b93317e990bc84,2025-01-02 14:52:58+01:00,refactor: updated native interface to m138 (#179)
.github/workflows/build.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,967b6d968435bcbcab6538b65c220713acfb7973,2020-02-25 18:05:17+01:00,refactor: updated native interface to m138 (#179)
.github/workflows/build.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,fbf4596a41ec3d4c555391b2bb789bbe3b7362c3,2024-12-18 17:45:15+01:00,refactor: updated native interface to m138 (#179)
.github/workflows/release.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,9528c2d8bc3ea5eeab5a61b66b5010a78286a0d3,2021-11-08 21:58:32+01:00,refactor: updated native interface to m138 (#179)
.github/workflows/release.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,0739342226772e4f4dc2b4061cd40c38e3657f6a,2025-07-02 12:19:58+02:00,refactor: updated native interface to m138 (#179)
.github/workflows/release.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,f21441c2768419445d696dda7b117e64cabed98c,2025-06-15 19:03:40+02:00,refactor: updated native interface to m138 (#179)
.github/workflows/release.yml,112f0fb40efb6c8f3c08b6b2b56cb53a64f04f1b,2025-07-08 17:30:19+02:00,f7f4ce06560e06fe6927287261b93317e990bc84,2025-01-02 14:52:58+01:00,refactor: updated native interface to m138 (#179)
