buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,7ac8de8a85a454fbda32b646418798cb8f623ded,2023-01-11 11:55:20+08:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,839fde5d5b42adf47ffd5e519571eb546021a61d,2009-12-08 11:59:58+09:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,3d04d7df0c89240add2c92189adb30b6cb7e6ae0,2021-09-01 09:06:59-07:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,488d39618cf786919d6b4daabcc72766ec5b3f5c,2017-11-05 18:31:56+01:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,2df4a6cf4a03adc02f6d7f5b43dcc2715a55ba87,2018-10-30 08:49:00-07:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,926e281c03c508d982193d09da6ea2824d5f7e81,2018-05-29 00:32:33-07:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,8e999fe889463c1cd532c3e7bcbc64d107999eac,2023-08-16 10:14:17+08:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,1a742828a4b75c86979adafce34a953abc8c8924,2012-06-28 14:16:43-04:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,8c78a665c3ee2375ce90ed3262e7b94681b73cf0,2022-09-13 17:39:46+08:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,f344b3808bc536cb79f69050b4ec19f42efe487a,2012-06-25 12:09:51-04:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,262e069a188f53600a94415d430d18c90b747af7,2012-06-18 17:33:58-04:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,b32c79c99440c5bd48cfabd109129d4d22477cd8,2012-07-04 09:56:26-04:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,3bacdb0b2741ceddc8abea17a72376aa06682b78,2012-06-19 16:40:55-04:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,d2db2087750cff3d501d644931bdeeb60ccecb04,2013-04-13 14:34:25-04:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,ea3c3b5c2ae10f0501d5bcd1169ae919ace14753,2009-12-08 12:31:50+09:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConnectionConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,2df4a6cf4a03adc02f6d7f5b43dcc2715a55ba87,2018-10-30 08:49:00-07:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConnectionConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,926e281c03c508d982193d09da6ea2824d5f7e81,2018-05-29 00:32:33-07:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConnectionConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,8e999fe889463c1cd532c3e7bcbc64d107999eac,2023-08-16 10:14:17+08:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/SQLiteConnectionConfig.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,3d04d7df0c89240add2c92189adb30b6cb7e6ae0,2021-09-01 09:06:59-07:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/jdbc3/JDBC3Connection.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,0ede2be6c52085178d8a5d748643ac35c1d4db06,2022-09-09 18:10:09+08:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/jdbc3/JDBC3Connection.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,fb307cec849d3aff91ac7ca2897f05736d863ce5,2014-11-16 10:51:53-05:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/jdbc3/JDBC3Connection.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,2f52164af1cf81ad5796f20ded53148d0044ec4f,2017-09-25 15:39:31+02:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/jdbc3/JDBC3Connection.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,3d04d7df0c89240add2c92189adb30b6cb7e6ae0,2021-09-01 09:06:59-07:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/jdbc3/JDBC3Connection.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,7ac8de8a85a454fbda32b646418798cb8f623ded,2023-01-11 11:55:20+08:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
src/main/java/org/sqlite/jdbc3/JDBC3Connection.java,8967d7588eba98a27c7a4ead3dab3f65431b9d46,2023-08-25 17:01:28+08:00,926e281c03c508d982193d09da6ea2824d5f7e81,2018-05-29 00:32:33-07:00,refactor: remove the deprecated TransactionMode.DEFFERED  the deprecation was added in October 2018  BREAKING-CHANGE: no more backward compatibility when using the deprecated enum value
