buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,a4bc3364c9c56942b7e62cf96493a573f3c21eb8,2020-08-25 14:28:02-07:00,SSLSocket.getSession() is expected to do handshake if not completed yet
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,ecf34a168853b867a11cb4bf72b2e0d25a6b388f,2019-04-10 10:15:58-07:00,SSLSocket.getSession() is expected to do handshake if not completed yet
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,3a15c68f2cddf6545dca5470b7e97f76db5864e8,2020-07-21 12:46:28-06:00,SSLSocket.getSession() is expected to do handshake if not completed yet
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,d413b69d6805e0dd705ca35ad2374ba18d9717b8,2020-10-06 15:39:08-07:00,SSLSocket.getSession() is expected to do handshake if not completed yet
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,d189af770779c307cc822fafc7a9a16f505f8751,2020-03-19 09:42:12-06:00,SSLSocket.getSession() is expected to do handshake if not completed yet
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,65916238ca5c87d7c300c0e6f6892f046d539c12,2019-03-27 10:30:39-07:00,SSLSocket.getSession() is expected to do handshake if not completed yet
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,898b10659b80b05bcd98c18ba300d8e10d6eb379,2020-08-21 15:34:37-07:00,SSLSocket.getSession() is expected to do handshake if not completed yet
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,0b6d9307671ec93aa18089514a45608e37677869,2020-07-21 15:29:47-06:00,SSLSocket.getSession() is expected to do handshake if not completed yet
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,409f9892f4cb5af339e8bd79199bfe0c740123d6,2019-03-14 16:21:57-07:00,SSLSocket.getSession() is expected to do handshake if not completed yet
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,fe860102a934226702393b24987c4d00f85e65d0,2020-07-01 16:07:17-06:00,SSLSocket.getSession() is expected to do handshake if not completed yet
src/java/com/wolfssl/provider/jsse/WolfSSLSocket.java,bb47e82cccd3f33a38c270db9165bae776ed0a60,2021-11-18 13:54:01-07:00,c52a33d39b0bc4f7689afe9f8b2ee8758e9e25f9,2019-03-28 09:39:52-07:00,SSLSocket.getSession() is expected to do handshake if not completed yet
