buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,d11ab33ae75a9bca76e10a4c460b358cc8312052,2017-03-16 13:31:08-06:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,0ac485039aca3e6fbef02d164e9f7be6e952586e,2018-07-12 14:00:35-06:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,018d68585b2d379b5c4207a736b1e626189398f8,2015-04-01 14:56:40-06:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,b0ba01ef9ad16df3dfa5579a8d696a5099ecc123,2015-04-10 10:26:08-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,78079089d4f38116b6c37fcb484c0206d1b56d10,2015-04-10 10:56:04-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,a3674e6aaac4e2c22e2520721198343a7d87d96d,2015-04-05 17:02:58-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,be3bdf66d425b43bd4a266038007af483442350e,2017-03-17 13:24:17-06:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,2deb74720cce3d5c48a48874a631efd15d912dd9,2015-04-05 18:47:21-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,18ace36ee2c521566dc2c0d7e34a6e793d83931d,2015-11-09 19:17:52-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,daa71176a34f7198c9b43108cfc8dc814a342caf,2015-12-21 20:05:58-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,f95cd413becd9030770646ddfa5474f933434b99,2015-10-26 21:10:29-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,156d72a69e6e625cdfc67a2f5b0103ee9b9c5191,2015-12-21 22:49:38-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,296f43a7ee73edfaa688ffd642a450c7eb02dfb0,2015-11-02 16:42:43-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,31a63ff9059dd2341a7f63a3717cc4b88d35eb94,2015-05-13 10:42:51-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,75a9b8f59bff7c65ac082d33e5d533942fabc4bc,2015-12-19 23:38:15-03:00,add FIPS 140-3 compatibility
jni/include/com_wolfssl_wolfcrypt_Fips.h,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,cf9eeb4e2885560191bc47c47342c2cc287f10e0,2015-04-05 20:24:06-03:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,0ac485039aca3e6fbef02d164e9f7be6e952586e,2018-07-12 14:00:35-06:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,018d68585b2d379b5c4207a736b1e626189398f8,2015-04-01 14:56:40-06:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,23c3a4d2dbce710b63e1622621f496f0bf58a307,2017-05-01 15:05:54-06:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,78079089d4f38116b6c37fcb484c0206d1b56d10,2015-04-10 10:56:04-03:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,a3674e6aaac4e2c22e2520721198343a7d87d96d,2015-04-05 17:02:58-03:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,79fec8325f88bc4ce9f2df65f94064a80b69e8fc,2018-07-16 15:57:12-06:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,7bcd2914e6742e27e3728bde8259dcaa5d235d1e,2015-04-03 14:38:54-03:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,a011b1eded861060376de735b5ab7375a814a743,2017-03-24 17:13:04-03:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,daa71176a34f7198c9b43108cfc8dc814a342caf,2015-12-21 20:05:58-03:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,79372435b25cfb7c10ee4e501e492ba7e42b928d,2017-03-20 02:14:28-03:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,75a9b8f59bff7c65ac082d33e5d533942fabc4bc,2015-12-19 23:38:15-03:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,cf9eeb4e2885560191bc47c47342c2cc287f10e0,2015-04-05 20:24:06-03:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,f0ba6fdbb5c897ff98c3a49359ab5611b9fd7e7a,2016-02-18 14:10:00-03:00,add FIPS 140-3 compatibility
jni/jni_fips.c,e11bc558a2d846e689bb3c124211445df626ccff,2021-11-15 09:50:45-07:00,dd35755fd15d8be203a7a01ed7b54de67871f448,2016-02-29 19:54:33-03:00,add FIPS 140-3 compatibility
