buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,2515f9e213a1804b89f8339ad18ae1aaf8cb845e,2021-12-02 06:20:05-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,f2c7f623b1ef368f5638dc1b654d2bf9955ec3cc,2019-09-29 17:14:02-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,bc511c1cf4bd687aa5b9db708b73af5dc3678b87,2018-01-27 20:04:53-06:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,ae6a65e1ff6c02c7722c08f5bd9fc4336c18c6ad,2019-07-05 14:58:55-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,2678bf67eabcb32d783c5e21e36d434462619161,2019-09-26 12:16:57-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,45360d1d901af7b9d59ade2177d65d11c503bc73,2024-03-31 08:24:41-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,6193d823bf9c506070edbc66e1661b14f972113a,2019-12-03 19:22:50-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,e46f89afde67a9cd4914b188c3d1803c715a62c9,2018-09-05 09:39:23-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,71d10892f66269b49fa1386da2d777baaa7cd826,2019-03-04 11:00:11-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,3acf0409e8b641cfdd5ec82a8c52ca37f06dcf5a,2024-04-27 14:48:41-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,543e08be6edb7a80d530014b3d2c07993b4b832a,2021-01-26 07:39:11-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,7935d344bc78111d31a2a713f4514042eedc2ba5,2017-04-17 19:32:39-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,52d163aa2f936a361d2bf92efc3b97d147ac4358,2019-03-02 09:53:06-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,11fe800b9d531d1c49138a61c9a567a697997c10,2018-09-06 08:14:05-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,cf847745727025df71d3300daa370f8cce0bb833,2019-12-09 05:28:29-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,a019c6883ced8253e96096c61581611d1859a237,2023-04-02 16:09:04-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,d29c75844000e1d39bd69f92ac85d5ace45d0ce5,2021-08-13 12:14:08-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,2a3f088299e0d1d0e4c1029ace448c6268e64a96,2019-10-02 09:08:26-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,19eb55f5685e59f30e01808778b0d99eef21e7ba,2021-10-19 16:14:34-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,b47c0535212c6ee3cebc3c35173fee559e179645,2019-07-28 11:08:52-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,e325620b3816688a9ecfd03f17774f84588dfa04,2021-03-10 14:23:29-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,3483b234b514f76764ccbf111686a14c4ac35c5b,2019-10-02 08:47:59-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,01d8a95fc873224bd73ec8d14a76b105a8c18edc,2018-09-09 09:29:42-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,27ac013aba291c2acef29b1f828cd9d5ba1fb609,2019-03-05 09:10:25-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,704bd86e8bfa250bf7810a9957a83fd12db74739,2019-08-15 11:39:50-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,b060c58c7267a84bea69e99470c81eb40a72295a,2018-08-26 10:35:46-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,55691a0a4edc27b268e8fd9ec3d50785ded395a6,2020-05-09 08:11:17-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,02f9f6e8266123196afde1d34c9136e182c1235c,2019-05-13 18:03:24-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,33c99bfc1c85481465bd6518eaca032c26ea5573,2019-10-01 11:51:37-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,30a17d720c30bccb8be1d4e071e0024510a8f70b,2020-06-02 15:15:11+08:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,5688aeda13e88af996043b4961d1f70373f71e57,2024-03-25 12:23:48-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,789b7e82095ce11101be0549e0953db7495ec1f4,2023-04-02 16:09:04-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,99a75d9d6ebdfb1f6b547f266c5630058738f65d,2019-08-19 11:11:36-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,ee157a59cfcbfbfbd152087cfacf5f83c984742f,2020-05-20 08:00:48-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,712a4fe58c16342297383d083e516ab69ee5c995,2019-10-01 12:37:57-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,d51b0cb77c51d0a22efa123e56b6aa665d37d62c,2023-07-24 17:52:35-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,f5dc0a423b072bb3651a9b5c25561306b47296d6,2019-10-01 08:08:11-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,5e12dfda7103ec8b099c3cfaec16a1abad23065e,2023-04-02 16:09:04-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,6a0cec25068a9ef00af7698ba8b0764785404960,2024-04-01 15:44:45-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,d3d31a4d61f0032aaf80e59ddea928e373c023f3,2019-12-15 08:28:27-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,37fc1c62887f6a8d4af5f94f31a9eeaa7a785e21,2020-09-16 13:41:40-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,a0c5c1f41f0917db5228cd020cdaf6d812062f78,2020-01-10 08:58:32-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,e94a55cd09e1498282ab3e342bc5e21db2f9e310,2019-09-23 22:02:58-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,2668dc7e9ca08b2f9a6f16ff2438153211d8f07d,2018-02-02 15:34:31-05:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,843b7bd12d47773413d47887bfe5398a02118a52,2024-04-01 17:38:38-04:00,fix conversion utils between xmr and atomic units
src/main/java/monero/common/MoneroUtils.java,6db12c84477cc0c27df2ba808005f273b98164f3,2025-01-17 14:46:01-05:00,d567c94c1634193fe2130e921cc2f486fa6dd546,2024-06-05 10:37:02-04:00,fix conversion utils between xmr and atomic units
