ID,Name,Variable,Method,Class,Package,File,File Name
CS1,Lan,,disableEnableTrack,AudioTrackTests,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.10.0/webrtc/src/test/java/dev/onvoid/webrtc/media/audio/AudioTrackTests.java,AudioTrackTests.java
CS2,Lan,,addAudioTransceiver,RTCPeerConnectionTests,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.10.0/webrtc/src/test/java/dev/onvoid/webrtc/RTCPeerConnectionTests.java,RTCPeerConnectionTests.java
CS3,Lan,,dispose,AudioDeviceModule,dev.onvoid.webrtc.media.audio,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.10.0/webrtc/src/main/java/dev/onvoid/webrtc/media/audio/AudioDeviceModule.java,AudioDeviceModule.java
CS4,Lan,,offerAnswer,RTCPeerConnectionTests,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.10.0/webrtc/src/test/java/dev/onvoid/webrtc/RTCPeerConnectionTests.java,RTCPeerConnectionTests.java
CS5,Lan,,statesWhenClosed,RTCPeerConnectionTests,dev.onvoid.webrtc,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.10.0/webrtc/src/test/java/dev/onvoid/webrtc/RTCPeerConnectionTests.java,RTCPeerConnectionTests.java
CS6,Lan,,disableEnableTrack,VideoTrackTests,dev.onvoid.webrtc.media.video,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.10.0/webrtc/src/test/java/dev/onvoid/webrtc/media/video/VideoTrackTests.java,VideoTrackTests.java
