buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,2515f9e213a1804b89f8339ad18ae1aaf8cb845e,2021-12-02 06:20:05-05:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,f2c7f623b1ef368f5638dc1b654d2bf9955ec3cc,2019-09-29 17:14:02-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,bc511c1cf4bd687aa5b9db708b73af5dc3678b87,2018-01-27 20:04:53-06:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,ae6a65e1ff6c02c7722c08f5bd9fc4336c18c6ad,2019-07-05 14:58:55-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,2678bf67eabcb32d783c5e21e36d434462619161,2019-09-26 12:16:57-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,45360d1d901af7b9d59ade2177d65d11c503bc73,2024-03-31 08:24:41-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,6193d823bf9c506070edbc66e1661b14f972113a,2019-12-03 19:22:50-05:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,e46f89afde67a9cd4914b188c3d1803c715a62c9,2018-09-05 09:39:23-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,71d10892f66269b49fa1386da2d777baaa7cd826,2019-03-04 11:00:11-05:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,3acf0409e8b641cfdd5ec82a8c52ca37f06dcf5a,2024-04-27 14:48:41-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,543e08be6edb7a80d530014b3d2c07993b4b832a,2021-01-26 07:39:11-05:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,7935d344bc78111d31a2a713f4514042eedc2ba5,2017-04-17 19:32:39-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,52d163aa2f936a361d2bf92efc3b97d147ac4358,2019-03-02 09:53:06-05:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,11fe800b9d531d1c49138a61c9a567a697997c10,2018-09-06 08:14:05-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,cf847745727025df71d3300daa370f8cce0bb833,2019-12-09 05:28:29-05:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,a019c6883ced8253e96096c61581611d1859a237,2023-04-02 16:09:04-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,d29c75844000e1d39bd69f92ac85d5ace45d0ce5,2021-08-13 12:14:08-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,19eb55f5685e59f30e01808778b0d99eef21e7ba,2021-10-19 16:14:34-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,2a3f088299e0d1d0e4c1029ace448c6268e64a96,2019-10-02 09:08:26-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,b47c0535212c6ee3cebc3c35173fee559e179645,2019-07-28 11:08:52-04:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,e325620b3816688a9ecfd03f17774f84588dfa04,2021-03-10 14:23:29-05:00,fix loading native libraries from build directory
src/main/java/monero/common/MoneroUtils.java,1a551809fdb95d43a5cf202b8c495f07ace30308,2024-09-14 13:44:41-04:00,3483b234b514f76764ccbf111686a14c4ac35c5b,2019-10-02 08:47:59-04:00,fix loading native libraries from build directory
