buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
jni_bind_release.h,b95b2ff5e0a85fd019dbf6e996b469865689145d,2024-07-09 16:38:55-07:00,d2cd0e2df41b726d93be2ca1e729ead75352f346,2022-03-01 17:09:12+00:00,Rev JNI Bind release header to v 1.1.0.  PiperOrigin-RevId: 650795555
jni_bind_release.h,b95b2ff5e0a85fd019dbf6e996b469865689145d,2024-07-09 16:38:55-07:00,534d0711ba94055e218ed4e7b1915cf0ea1c62eb,2022-01-31 07:21:39+00:00,Rev JNI Bind release header to v 1.1.0.  PiperOrigin-RevId: 650795555
jni_bind_release.h,b95b2ff5e0a85fd019dbf6e996b469865689145d,2024-07-09 16:38:55-07:00,615f90178fcdc555242601dd9bfc1d0d245c50d2,2024-03-25 11:01:46-07:00,Rev JNI Bind release header to v 1.1.0.  PiperOrigin-RevId: 650795555
jni_bind_release.h,b95b2ff5e0a85fd019dbf6e996b469865689145d,2024-07-09 16:38:55-07:00,bbc14f10f577a9f88b6078c6d7825120604ff78e,2023-05-08 11:32:54-07:00,Rev JNI Bind release header to v 1.1.0.  PiperOrigin-RevId: 650795555
jni_bind_release.h,b95b2ff5e0a85fd019dbf6e996b469865689145d,2024-07-09 16:38:55-07:00,583b1f2328333edc84e8a3e7daea35d903b9c362,2022-12-14 18:48:16+00:00,Rev JNI Bind release header to v 1.1.0.  PiperOrigin-RevId: 650795555
jni_bind_release.h,b95b2ff5e0a85fd019dbf6e996b469865689145d,2024-07-09 16:38:55-07:00,da24262785b2e4cfaaa75654a4c2e2a467587fea,2022-07-21 22:15:17+00:00,Rev JNI Bind release header to v 1.1.0.  PiperOrigin-RevId: 650795555
jni_bind_release.h,b95b2ff5e0a85fd019dbf6e996b469865689145d,2024-07-09 16:38:55-07:00,44fc3501977198917e40938c963a9691ff917b87,2022-08-29 18:37:47+00:00,Rev JNI Bind release header to v 1.1.0.  PiperOrigin-RevId: 650795555
jni_bind_release.h,b95b2ff5e0a85fd019dbf6e996b469865689145d,2024-07-09 16:38:55-07:00,ac0dea6e4d7c01155d56215fc6abcbac53e242f0,2023-08-29 14:43:34-07:00,Rev JNI Bind release header to v 1.1.0.  PiperOrigin-RevId: 650795555
jni_bind_release.h,b95b2ff5e0a85fd019dbf6e996b469865689145d,2024-07-09 16:38:55-07:00,c6dc8b7f81116206ce3bacaf3b2e42f10449ba5c,2022-01-10 04:42:50+00:00,Rev JNI Bind release header to v 1.1.0.  PiperOrigin-RevId: 650795555
jni_bind_release.h,b95b2ff5e0a85fd019dbf6e996b469865689145d,2024-07-09 16:38:55-07:00,1cf0e8d0a925e36823775122bdb88ed6ff324879,2023-06-23 13:12:50-07:00,Rev JNI Bind release header to v 1.1.0.  PiperOrigin-RevId: 650795555
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,c5981e791a62f0b3baa91bc4e16c7c4793dc5608,2022-09-27 21:05:08+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,34152e690cf2d94d19a937dc3f0c4a908912aa44,2023-03-06 15:05:33-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,27676f552218fa1c603c07f461b477deef8da123,2023-02-13 16:56:14-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,c0d1ab3798b40a35764867d0da457006815be0d8,2022-09-13 17:08:24+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,575455e1594ca63ed1ce868d9b220101c089bc0c,2022-08-09 16:03:42+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,1fe5254cf69f04242c101564131b51e89eccc48e,2023-04-18 13:05:35-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,fe6bcecc4a413a4a00d399c2392425911dba1416,2023-01-20 13:36:02-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,99deb4323ff9d8730fa963e008822fd44e83ca34,2022-09-26 17:33:21+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,a954308e0dc7d149e6c3347a66396175610a6ef1,2023-03-06 16:20:15-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,4d059ed27815abdde9d0b4be583b83c63295be63,2023-03-06 15:57:22-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,ec6b830b2a20a49454ed0222b122fc6588bf7ca2,2023-08-22 09:32:57-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,d42f945013d0a2bdf8afa48678489a7533dd306f,2022-10-10 16:59:09+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,87e8cf607485d1c3c84a9af18eca713337f5601e,2022-10-17 18:34:00+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,d4f5fae895a9a230bf0197b0e345d7653172014d,2022-11-22 06:38:23+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,1dfde756c3bf3c958ac68abb614cad3a48e5f1e2,2023-05-15 11:02:04-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,9a3aae898341720e064a4433df6fc239becc046a,2022-10-03 18:50:32+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,292d8b2c91bc0fefc21ef952c4a7322360848e5b,2024-01-08 11:19:28-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,e586a6cb5c3145ec81a7a9c359675bc0530b2962,2023-05-22 12:25:11-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,dab93f3298225cc467001bb41a9774d352add11a,2024-07-08 12:19:52-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,ad622aed10c39a12ddeb2f0ab10d95f823b32ae6,2022-12-22 10:06:18-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,12deff9c5b47ab5d0aa3e2c1efa321fb59d09ef7,2022-06-06 18:01:45+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,8984aa5ea09d1b1c7818cd2a48bcd4aa0e6c5e5f,2022-10-31 19:13:56+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,2a8ea03991bb2978bb126dafa29f40b887ec2fb3,2022-01-19 17:16:21+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,7f49a14ffb43f606f8474729bf26b84a292f978e,2023-05-22 14:08:44-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,d088008859a9b61f0ca43f105ef17b4e4e8ddc82,2023-09-12 10:32:08-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,997d6509a93c0f644ed2f829deb4457000287741,2022-12-12 20:31:31+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,a083543008ccc187269656cc00a9ab2c1471c107,2023-07-17 13:01:38-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,83127df60acdf339c74aec63f88b29b1fd55b186,2023-04-26 12:19:05-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,adfdb67bde4875fb442a73a4c01c55485f51bc40,2022-08-09 16:04:28+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,3341b53df9e968b5be9dc0eacc3032172f7765c5,2022-10-17 18:33:44+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,937a2605225808f637780f8d42ce86424e781cdf,2024-07-09 15:07:16-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,e888bf487e22369034aa28f61ba0c6d00e60b7e3,2022-08-29 18:14:56+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,5c07ed1874422994e00da2c4bd77a3e787edaa46,2024-04-22 11:14:05-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,a2361c327af64d8e1ea1fec8d9cc15839f9d4f5a,2024-03-11 11:08:32-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,500e11d49a1546aaf3bdb38f14061b6ad85ee7aa,2022-04-09 01:20:50+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,d7cef62b09f8a902aa09bd6f7aeece4d99cbd84b,2022-12-12 20:32:09+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,add2caa5990e3bb1ee183a5b83bcbfa086b33d77,2023-06-20 14:10:39-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,3cc587789fd7cd503d08d21a21476a0d12057a08,2022-11-29 02:04:18+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,417278acda36ccd215a8f4c930ff2dc2ce4dae15,2023-06-20 13:08:48-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,190632e2739d6fa9a7d8f72221fa0edb5479689b,2022-12-19 22:04:38+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,6033afec8d7c8327f272c0fbf7a0cb2328544ca0,2023-11-13 12:42:30-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,09d9c7c759ff6c863706368b132a3b7f12c55fb4,2023-09-12 15:39:15-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,9fe0c1a0f2b4daf10229af52ca05c2a6d9bb7171,2024-01-16 13:58:02-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,c876c361e8cd00a2464339aad9b735393f9ec6dc,2022-12-29 06:13:40-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,7649b1a9207537f411dbcded137f322cd9ec101f,2023-08-29 13:03:27-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,a8f8dae440bf535982f5af8fb05af81c0a003bc0,2023-04-17 14:17:04-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,4ce8bc87be3df8b33aca52784608bfd281bf6ba4,2023-05-15 11:36:29-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,aefbba4a690dc1be3bec9434f14303dc90fe6eb4,2024-03-25 10:46:30-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,05c1ec8d4a8acde19718456cb8956f933ecb30f1,2022-08-15 23:03:26+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,559972245b427cfbb740405bfd56191b137587ce,2022-12-05 21:05:22+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,41c4da230d4b8cf6064b6336ba501f056a97c99f,2022-07-19 21:21:33+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,122a1722c79edc1d9404b516d66373fe714a306e,2023-05-15 11:18:32-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,3bf608dc8bb1161e0e6a41b4dc649395a1aa49ef,2022-10-31 19:13:26+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,340bd51a57b3d6840bf00786930063c03655316b,2023-07-05 09:46:44-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,8e4a3d2ece72d01942295bdd754d822f3fda69dc,2022-03-01 00:58:10+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,62b3528cab0e866bba442ae0271b88fe1e953d12,2023-06-01 10:19:49-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,ac4be450b12e9ae55aa7994822d0b4c4d66c51b1,2022-11-29 02:04:40+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,69f6f0252057189c6af52e3dc2c5f681267a34eb,2022-11-29 02:04:29+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,c6fe1135176547677fab769e77b4ec73008a989e,2023-03-06 16:36:05-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,fa0439b834aaa9201984a4b66049b145f177b427,2023-10-10 07:44:13-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,0927bc772fd8d958e08acee89f889410be0d9d03,2023-04-04 22:50:36-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,be1646d4efe5f11334c89806d00e116059843302,2022-12-21 18:58:01+00:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,12946097ddc1a7f8f2c32fd526f58be5489b58b1,2023-03-06 07:02:52-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,12a1c17e18ea5f6f851995624b92b10243564e25,2024-03-04 09:41:37-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,71ef014cdac06a1bae69815d29eb1deae94e6785,2024-01-08 11:07:35-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,829989e983f650c096144b6cda7bf5ed4220d828,2023-11-20 12:26:57-08:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
implementation/BUILD,d7d440dc44f982a41c5c23fb7061826627db9e36,2024-07-16 11:17:48-07:00,5c828d40824b81ddf3fac6b11eefad38f7380447,2023-04-24 20:51:33-07:00,"ID no longer has default arguments for its selector indices.  While this looks cleaner when reading the indexes, it's difficult for ensuring the ancestor_idx is being provided where needed.  PiperOrig"
