buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/main/java/org/sqlite/core/CoreStatement.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,0ede2be6c52085178d8a5d748643ac35c1d4db06,2022-09-09 18:10:09+08:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,df97e9163f504e3e2e7db4fc7918fa59bb71c6f4,2015-11-14 22:43:18+00:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,3d04d7df0c89240add2c92189adb30b6cb7e6ae0,2021-09-01 09:06:59-07:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,926e281c03c508d982193d09da6ea2824d5f7e81,2018-05-29 00:32:33-07:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,fcf0695cffcecfda63a75c12f7e40761e093f931,2014-01-05 00:19:49-05:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,bdb3d8aaadd5511c6e5669a6faaa02b76fd299e9,2023-04-21 17:48:30+08:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,76b560d0533688774637408b2139cc6a9ecc52ee,2023-05-30 21:44:36+08:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,e1d282cb2887ef427c7ad93d4fe7dd05a6c11473,2022-07-29 11:54:01+08:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/test/java/org/sqlite/StatementTest.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,f3ac947d4f518a9c8ef3c02928223e618297576a,2022-08-29 17:32:16+08:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/test/java/org/sqlite/StatementTest.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,79365322acfcc871ab33ca703865e4484bc51892,2022-10-26 09:40:14+08:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/test/java/org/sqlite/StatementTest.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,3d04d7df0c89240add2c92189adb30b6cb7e6ae0,2021-09-01 09:06:59-07:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/test/java/org/sqlite/StatementTest.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,21055a2b75b70039bd9f688deea2408d7d1c2114,2021-01-15 13:21:25-08:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
src/test/java/org/sqlite/StatementTest.java,2cf1b268ad51c8baa8d502823bdde8efa6466a09,2024-01-24 10:42:48+08:00,af83af13bdaeb99786f248d0f75d2eca9fb2c08a,2013-05-11 21:20:52-04:00,fix(jdbc): support CTE and REPLACE syntax with Statement#getGeneratedKeys
