buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
metaprogramming/BUILD,0cfc18669b20b423717bf96baf67573f92a393dd,2022-12-19 22:03:27+00:00,c7c555ced3edf5500bcedcbf2f62b441e9d02b01,2021-12-30 06:19:53+00:00,Add metafunction to detect the presence of a partial specialization.  PiperOrigin-RevId: 496482285 Change-Id: Ie2975ed6790aa2c352b32e1dbff6306d1f630142
metaprogramming/BUILD,0cfc18669b20b423717bf96baf67573f92a393dd,2022-12-19 22:03:27+00:00,1c08734dd60d578e5bfbf2b28cc32d2153f7ad80,2022-11-22 06:37:45+00:00,Add metafunction to detect the presence of a partial specialization.  PiperOrigin-RevId: 496482285 Change-Id: Ie2975ed6790aa2c352b32e1dbff6306d1f630142
metaprogramming/BUILD,0cfc18669b20b423717bf96baf67573f92a393dd,2022-12-19 22:03:27+00:00,e519abbf5b1bee79712725901b855ad333695a72,2022-11-18 22:13:49+00:00,Add metafunction to detect the presence of a partial specialization.  PiperOrigin-RevId: 496482285 Change-Id: Ie2975ed6790aa2c352b32e1dbff6306d1f630142
metaprogramming/BUILD,0cfc18669b20b423717bf96baf67573f92a393dd,2022-12-19 22:03:27+00:00,315cc562cfb1d117182839cc7fe58530d38b8993,2022-07-11 23:47:13+00:00,Add metafunction to detect the presence of a partial specialization.  PiperOrigin-RevId: 496482285 Change-Id: Ie2975ed6790aa2c352b32e1dbff6306d1f630142
metaprogramming/BUILD,0cfc18669b20b423717bf96baf67573f92a393dd,2022-12-19 22:03:27+00:00,fe0893ea4f2420f404c8117f70b1a2334a259244,2022-08-15 23:04:13+00:00,Add metafunction to detect the presence of a partial specialization.  PiperOrigin-RevId: 496482285 Change-Id: Ie2975ed6790aa2c352b32e1dbff6306d1f630142
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,645aa8babbf501dd03aded2131ef347dc2e244fc,2021-06-02 05:36:24+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,c0d1ab3798b40a35764867d0da457006815be0d8,2022-09-13 17:08:24+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,69f6f0252057189c6af52e3dc2c5f681267a34eb,2022-11-29 02:04:29+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,3cc587789fd7cd503d08d21a21476a0d12057a08,2022-11-29 02:04:18+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,12deff9c5b47ab5d0aa3e2c1efa321fb59d09ef7,2022-06-06 18:01:45+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
