buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
jni/jni_ecc.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,0c0c2c936ea6a9f10244f2d769caeb67fbffcc9a,2017-03-01 15:55:57-07:00,fix compatibility with no old names
jni/jni_ecc.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,23eb7da8a5eda67895b968059ea8ec5aaa121199,2017-03-01 15:08:04-07:00,fix compatibility with no old names
jni/jni_ecc.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,1a61f1cafe65078a8b2c5aad11ebbe0656fb10d7,2017-03-20 02:46:11-03:00,fix compatibility with no old names
jni/jni_ecc.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,79372435b25cfb7c10ee4e501e492ba7e42b928d,2017-03-20 02:14:28-03:00,fix compatibility with no old names
jni/jni_ecc.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,cf9eeb4e2885560191bc47c47342c2cc287f10e0,2015-04-05 20:24:06-03:00,fix compatibility with no old names
jni/jni_ecc.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,b612acb5da976274c7e15a5834a08fef89a35e9d,2017-02-28 16:17:26-07:00,fix compatibility with no old names
jni/jni_ecc.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,b6277811e11289f5cee930b194ab7b7c96dc5a72,2020-08-26 10:09:14-07:00,fix compatibility with no old names
jni/jni_ecc.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,6f2ac8171241ac8ba049cfd0107172999ed04136,2016-03-04 18:15:16-03:00,fix compatibility with no old names
jni/jni_ecc.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,e236b0ccb47539b3e3a9f6afb97ab24e675f44c7,2017-03-17 15:59:45-06:00,fix compatibility with no old names
jni/jni_ecc.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,5a574b00081bf35d8fe81908c96baaa36a00503b,2017-04-05 15:24:15-06:00,fix compatibility with no old names
jni/jni_ed25519.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,c406ea2dc08c30c2da7e5f683f319e99afc0ad57,2018-04-17 20:16:31+02:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,018d68585b2d379b5c4207a736b1e626189398f8,2015-04-01 14:56:40-06:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,9c65cae351394df71ec07ab260b9f110b3ffdb0c,2018-06-29 14:32:43-06:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,64ff584b894fb3b73965edc3bba35b002a163229,2017-03-24 17:13:04-03:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,b6d982a7fc156ccfede3399c38c177c6f31d54c8,2020-01-09 10:51:22-07:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,fc648e07fcf7a7288565ac19992b88497b12ec5e,2017-04-28 18:08:30-06:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,02e8e3ec78148748a67b8b7a79d67f3652ace793,2018-06-29 10:49:30-06:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,64b8e3a4187ae4776cbac4853691d03a91198e91,2018-06-29 10:29:22-06:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,7c3172aa67a7be467aa1643957ccbc84bcb27b31,2017-03-02 15:46:19-07:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,c0fa2f2a7f7df93941fd68fb8cd49238fb417886,2017-03-20 02:52:45-03:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,79372435b25cfb7c10ee4e501e492ba7e42b928d,2017-03-20 02:14:28-03:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,2d2546d45be57a125816e20efb2df85f7deb7a9d,2018-07-12 12:49:37-06:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,6f2ac8171241ac8ba049cfd0107172999ed04136,2016-03-04 18:15:16-03:00,fix compatibility with no old names
jni/jni_hmac.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,f23dbb7fbe74b13a20b45a59909c5392865ea6fd,2018-06-29 13:33:39-06:00,fix compatibility with no old names
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,cef1ed5b78c38fc6997ff5436813d19ec63df2c9,2017-04-28 18:09:13-06:00,fix compatibility with no old names
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,43dfb96ab7e80b51ace791867fbf3eca644d0a58,2017-03-16 13:09:16-06:00,fix compatibility with no old names
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,831088743744cbbc5f29be34c30836fefa393594,2017-03-17 15:44:07-06:00,fix compatibility with no old names
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,4713668c9b653fc1acf76c9ba429f71ae53c23db,2017-03-20 02:55:59-03:00,fix compatibility with no old names
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,a3674e6aaac4e2c22e2520721198343a7d87d96d,2015-04-05 17:02:58-03:00,fix compatibility with no old names
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,2cd9592cf487600e246c918f58c4fabdbec94f38,2017-03-20 08:28:56-03:00,fix compatibility with no old names
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,5c13c043f7e74352d5790fe678a400ce8c8caad3,2017-03-20 03:06:48-03:00,fix compatibility with no old names
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,260f62939d3bd708d7002225a2bd5905c15d0322,2018-06-26 12:34:44-06:00,fix compatibility with no old names
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,34754a6bc0450c230831da45734d5bd5f318cba4,2015-04-05 17:17:42-03:00,fix compatibility with no old names
