buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/java/com/wolfssl/WolfSSLSession.java,c06c714a43c90d21159e89f98e3b34fe1f52086c,2022-05-26 11:36:56-06:00,dc9ebc3491873e338776b82e71584a9af7a731f1,2019-04-04 15:33:48-06:00,fix NullPointerException when no selected ALPN available
src/java/com/wolfssl/WolfSSLSession.java,c06c714a43c90d21159e89f98e3b34fe1f52086c,2022-05-26 11:36:56-06:00,00e050810dc98af1fcd8a088027f61f7e57bfb7c,2019-03-22 11:04:40-06:00,fix NullPointerException when no selected ALPN available
src/java/com/wolfssl/WolfSSLSession.java,c06c714a43c90d21159e89f98e3b34fe1f52086c,2022-05-26 11:36:56-06:00,3a15c68f2cddf6545dca5470b7e97f76db5864e8,2020-07-21 12:46:28-06:00,fix NullPointerException when no selected ALPN available
src/java/com/wolfssl/WolfSSLSession.java,c06c714a43c90d21159e89f98e3b34fe1f52086c,2022-05-26 11:36:56-06:00,d443fcf46028185c535d9ddf23196c9053cd09ae,2019-03-18 10:31:47-06:00,fix NullPointerException when no selected ALPN available
src/java/com/wolfssl/WolfSSLSession.java,c06c714a43c90d21159e89f98e3b34fe1f52086c,2022-05-26 11:36:56-06:00,1b176165e981abaa85b7e7727c013db65a496d47,2020-01-17 15:25:04-07:00,fix NullPointerException when no selected ALPN available
src/java/com/wolfssl/WolfSSLSession.java,c06c714a43c90d21159e89f98e3b34fe1f52086c,2022-05-26 11:36:56-06:00,bb975795956d8c742e8364cb150ffaf18ccb4a0b,2022-05-26 11:36:51-06:00,fix NullPointerException when no selected ALPN available
src/java/com/wolfssl/WolfSSL.java,751ca6ebee0e7903534e46b970b65982574d0b81,2022-05-26 12:05:08-06:00,2b402959bcecda23f10e54371430c935149a8470,2021-11-11 11:34:37-07:00,fix missing Javadoc warnings in ALPN additions
src/java/com/wolfssl/WolfSSL.java,751ca6ebee0e7903534e46b970b65982574d0b81,2022-05-26 12:05:08-06:00,a1d10059bbf9d6215dc73871b0dab7d888482f6c,2013-11-08 12:38:38-07:00,fix missing Javadoc warnings in ALPN additions
src/java/com/wolfssl/WolfSSL.java,751ca6ebee0e7903534e46b970b65982574d0b81,2022-05-26 12:05:08-06:00,7052899bf3f383451030cdff3872abcaca2d6395,2019-03-28 16:19:49-07:00,fix missing Javadoc warnings in ALPN additions
src/java/com/wolfssl/WolfSSL.java,751ca6ebee0e7903534e46b970b65982574d0b81,2022-05-26 12:05:08-06:00,246db59dd463a512385bb3674d571d07c0836c45,2021-05-11 14:27:49-06:00,fix missing Javadoc warnings in ALPN additions
