buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/org/sosy_lab/solver/test/ModelTest.java,384c6bc663858d0c3375a683561f8c50e2af8d94,2016-02-01 15:12:29+01:00,7b696e14e97e0715b29cfd99ea3566e4f9362d87,2016-02-01 14:19:24+01:00,"Findbugs, unused variable."
src/org/sosy_lab/solver/test/QuantifierManagerTest.java,a4129b938e4aa80afbfe01f27b9c717348156b30,2016-02-01 16:24:50+01:00,3661e14674124de2026216682372d9b99ae0fe28,2015-12-08 20:42:47+01:00,some bugfixes.  Within Eclipse (with configured library-paths) all JUnit-tests are valid.
src/org/sosy_lab/solver/test/SolverInterpolationTest.java,a4129b938e4aa80afbfe01f27b9c717348156b30,2016-02-01 16:24:50+01:00,b0bddebfab294daec0e9c35b368dfaf5e768e323,2015-11-27 15:57:05+01:00,some bugfixes.  Within Eclipse (with configured library-paths) all JUnit-tests are valid.
src/org/sosy_lab/solver/test/SolverVisitorTest.java,a4129b938e4aa80afbfe01f27b9c717348156b30,2016-02-01 16:24:50+01:00,34bf394eafbdf65da62993396436f40f3b39e384,2016-01-06 14:10:17+01:00,some bugfixes.  Within Eclipse (with configured library-paths) all JUnit-tests are valid.
src/org/sosy_lab/solver/test/SolverVisitorTest.java,a4129b938e4aa80afbfe01f27b9c717348156b30,2016-02-01 16:24:50+01:00,513784a25dd2e4dada5f87f5069d5728f3c43d1f,2016-01-05 19:02:25+01:00,some bugfixes.  Within Eclipse (with configured library-paths) all JUnit-tests are valid.
src/org/sosy_lab/solver/test/SolverVisitorTest.java,a4129b938e4aa80afbfe01f27b9c717348156b30,2016-02-01 16:24:50+01:00,c5253180da3cf732e66eb06e8fccfe73d34a7fe0,2015-12-22 17:13:55+01:00,some bugfixes.  Within Eclipse (with configured library-paths) all JUnit-tests are valid.
src/org/sosy_lab/solver/test/SolverVisitorTest.java,a4129b938e4aa80afbfe01f27b9c717348156b30,2016-02-01 16:24:50+01:00,ee1c87991a7b255d6a001e99a811442a333acae3,2016-01-08 15:07:50+01:00,some bugfixes.  Within Eclipse (with configured library-paths) all JUnit-tests are valid.
src/org/sosy_lab/solver/test/SolverVisitorTest.java,a4129b938e4aa80afbfe01f27b9c717348156b30,2016-02-01 16:24:50+01:00,9c0a36110aadcce082b16da352f126ebb954110a,2016-01-07 10:10:56+01:00,some bugfixes.  Within Eclipse (with configured library-paths) all JUnit-tests are valid.
src/org/sosy_lab/solver/test/SolverVisitorTest.java,a4129b938e4aa80afbfe01f27b9c717348156b30,2016-02-01 16:24:50+01:00,2195e64cbb12bdb0f64f5573d0439d7f45e42da7,2016-01-07 17:12:25+01:00,some bugfixes.  Within Eclipse (with configured library-paths) all JUnit-tests are valid.
src/org/sosy_lab/solver/test/SolverVisitorTest.java,a4129b938e4aa80afbfe01f27b9c717348156b30,2016-02-01 16:24:50+01:00,20119dbee2f69b260bc39cef25e13137079785e2,2016-01-07 10:18:56+01:00,some bugfixes.  Within Eclipse (with configured library-paths) all JUnit-tests are valid.
