buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
implementation/array_view.h,db5ecf99cf1ca3bdb14fd0fcc783bf137102c455,2023-11-15 17:32:17-08:00,500e11d49a1546aaf3bdb38f14061b6ad85ee7aa,2022-04-09 01:20:50+00:00,"Fix sanitizer failures that don't appear for vanilla [a|m|t]san tests.  JNI Bind is internally exercised with sanitizers, but somehow CI flagged this retroactively but not under regular testing (presu"
BUILD,4e64ef3b1abcbc3c6b33a4d561c6e92a1ce2a5c8,2023-11-20 14:30:38-08:00,34152e690cf2d94d19a937dc3f0c4a908912aa44,2023-03-06 15:05:33-08:00,Split apart array tests and give them some more consistent organisation.  Array tests have been broken into:     array_test.cc: Static definition tests.     local_array_test.cc: Exercises `LocalArray`
BUILD,4e64ef3b1abcbc3c6b33a4d561c6e92a1ce2a5c8,2023-11-20 14:30:38-08:00,c0d1ab3798b40a35764867d0da457006815be0d8,2022-09-13 17:08:24+00:00,Split apart array tests and give them some more consistent organisation.  Array tests have been broken into:     array_test.cc: Static definition tests.     local_array_test.cc: Exercises `LocalArray`
BUILD,4e64ef3b1abcbc3c6b33a4d561c6e92a1ce2a5c8,2023-11-20 14:30:38-08:00,69f6f0252057189c6af52e3dc2c5f681267a34eb,2022-11-29 02:04:29+00:00,Split apart array tests and give them some more consistent organisation.  Array tests have been broken into:     array_test.cc: Static definition tests.     local_array_test.cc: Exercises `LocalArray`
BUILD,4e64ef3b1abcbc3c6b33a4d561c6e92a1ce2a5c8,2023-11-20 14:30:38-08:00,0927bc772fd8d958e08acee89f889410be0d9d03,2023-04-04 22:50:36-07:00,Split apart array tests and give them some more consistent organisation.  Array tests have been broken into:     array_test.cc: Static definition tests.     local_array_test.cc: Exercises `LocalArray`
BUILD,4e64ef3b1abcbc3c6b33a4d561c6e92a1ce2a5c8,2023-11-20 14:30:38-08:00,3cc587789fd7cd503d08d21a21476a0d12057a08,2022-11-29 02:04:18+00:00,Split apart array tests and give them some more consistent organisation.  Array tests have been broken into:     array_test.cc: Static definition tests.     local_array_test.cc: Exercises `LocalArray`
BUILD,4e64ef3b1abcbc3c6b33a4d561c6e92a1ce2a5c8,2023-11-20 14:30:38-08:00,2a8ea03991bb2978bb126dafa29f40b887ec2fb3,2022-01-19 17:16:21+00:00,Split apart array tests and give them some more consistent organisation.  Array tests have been broken into:     array_test.cc: Static definition tests.     local_array_test.cc: Exercises `LocalArray`
BUILD,4e64ef3b1abcbc3c6b33a4d561c6e92a1ce2a5c8,2023-11-20 14:30:38-08:00,190632e2739d6fa9a7d8f72221fa0edb5479689b,2022-12-19 22:04:38+00:00,Split apart array tests and give them some more consistent organisation.  Array tests have been broken into:     array_test.cc: Static definition tests.     local_array_test.cc: Exercises `LocalArray`
BUILD,4e64ef3b1abcbc3c6b33a4d561c6e92a1ce2a5c8,2023-11-20 14:30:38-08:00,6033afec8d7c8327f272c0fbf7a0cb2328544ca0,2023-11-13 12:42:30-08:00,Split apart array tests and give them some more consistent organisation.  Array tests have been broken into:     array_test.cc: Static definition tests.     local_array_test.cc: Exercises `LocalArray`
BUILD,4e64ef3b1abcbc3c6b33a4d561c6e92a1ce2a5c8,2023-11-20 14:30:38-08:00,645aa8babbf501dd03aded2131ef347dc2e244fc,2021-06-02 05:36:24+00:00,Split apart array tests and give them some more consistent organisation.  Array tests have been broken into:     array_test.cc: Static definition tests.     local_array_test.cc: Exercises `LocalArray`
