buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
src/main/java/org/sqlite/core/CoreStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,0ede2be6c52085178d8a5d748643ac35c1d4db06,2022-09-09 18:10:09+08:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,df97e9163f504e3e2e7db4fc7918fa59bb71c6f4,2015-11-14 22:43:18+00:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,3d04d7df0c89240add2c92189adb30b6cb7e6ae0,2021-09-01 09:06:59-07:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,926e281c03c508d982193d09da6ea2824d5f7e81,2018-05-29 00:32:33-07:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,fcf0695cffcecfda63a75c12f7e40761e093f931,2014-01-05 00:19:49-05:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,bdb3d8aaadd5511c6e5669a6faaa02b76fd299e9,2023-04-21 17:48:30+08:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,76b560d0533688774637408b2139cc6a9ecc52ee,2023-05-30 21:44:36+08:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/core/CoreStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,e1d282cb2887ef427c7ad93d4fe7dd05a6c11473,2022-07-29 11:54:01+08:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3DatabaseMetaData.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,377a63043917da7ed06a6625b228220db013e9f4,2010-03-31 12:34:49+09:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,4102c1d445c2de550a62a2281c44bd3c86cfc139,2022-08-19 11:29:24+08:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,9d7ea99ffbd7d92d1e825c5f00aa27f91ab623a7,2013-02-23 15:30:49-05:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,3d04d7df0c89240add2c92189adb30b6cb7e6ae0,2021-09-01 09:06:59-07:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,bdb3d8aaadd5511c6e5669a6faaa02b76fd299e9,2023-04-21 17:48:30+08:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,1a742828a4b75c86979adafce34a953abc8c8924,2012-06-28 14:16:43-04:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,a69ca0d0f8dbb94bcc2fb224fe497ad7bcbe5719,2009-04-21 03:57:13+00:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,a287a70ad94106652691bb088afa9d0121f00088,2009-07-02 00:17:52+00:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,6a910b93d9da0ad62b51a75e038dd31a1b5b247a,2022-11-17 17:04:44+08:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,df97e9163f504e3e2e7db4fc7918fa59bb71c6f4,2015-11-14 22:43:18+00:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,ca19401dac4d1994e89ee74e159ab52dbc913326,2016-07-12 10:36:46+02:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,fcf0695cffcecfda63a75c12f7e40761e093f931,2014-01-05 00:19:49-05:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,aec7f2c5ad050b5352ed31e5f27c7195c929ce36,2013-03-30 17:04:37-04:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,731f1235ca83c1efe3ab7d2ce854db4c96937f53,2018-09-30 16:58:07-07:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,2edf70be6133487f0d8f8ad8ee553f43a5bf4016,2009-12-08 12:38:00+09:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,d8aa07dd920818d000ad06d5c05a6df41618e87e,2011-07-13 09:53:45+09:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
src/main/java/org/sqlite/jdbc3/JDBC3PreparedStatement.java,f7d49f63172462c810219a7b53f5c0e667e11ce8,2024-01-19 11:04:47+08:00,309a7d2167552376fb9a6c2157bde1234a690499,2017-12-20 22:17:51+03:00,feat(jdbc): reintroduce improved support for Statement#getGeneratedKeys
