ID,Name,Variable,Method,Class,Package,File,File Name
CS28,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JIZII)[Lorg/videolan/medialibrary/media/Folder;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS29,Shotgu,"(J)Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS30,Shotgu,"(IZII)[Lorg/videolan/medialibrary/media/Album;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS31,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JLjava/lang/String;)I",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS32,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;J)[Lorg/videolan/medialibrary/media/MediaWrapper;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS33,Shotgu,"(Ljava/lang/String;)[Lorg/videolan/medialibrary/media/Genre;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS34,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JIZII)[Lorg/videolan/medialibrary/media/Album;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS35,Shotgu,"(Ljava/lang/String;)Lorg/videolan/medialibrary/media/SearchAggregate;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS36,Shotgu,"(IZII)[Lorg/videolan/medialibrary/media/Genre;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS37,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JIJ)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS38,Shotgu,"(Ljava/lang/String;)I",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS39,Shotgu,"(Ljava/lang/String;IZII)[Lorg/videolan/medialibrary/media/Album;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS40,Shotgu,"(J)Lorg/videolan/medialibrary/media/Playlist;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS41,Shotgu,"(J)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS42,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JIIZII)[Lorg/videolan/medialibrary/media/MediaWrapper;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS43,Shotgu,"(Ljava/lang/String;)[Lorg/videolan/medialibrary/media/Artist;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS44,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JI)J",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS45,Shotgu,"()I",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
