ID,Name,Variable,Method,Class,Package,File,File Name
CS62,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_wolfcrypt_EccKey_EccPrivateKeyToDer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_wolfcrypt_EccKey.c,com_wolfssl_wolfcrypt_EccKey.c
CS63,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getMacSecret,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS64,Shotg,"com/wolfssl/WolfSSLJNIException",NativeIOSendCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS65,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_wolfcrypt_EccKey_EccPublicKeyToDer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_wolfcrypt_EccKey.c,com_wolfssl_wolfcrypt_EccKey.c
CS66,Shotg,"com/wolfssl/WolfSSLJNIException",NativePskServerCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS67,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_sessionReused,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS68,Shotg,"(IJ)I",NativeVerifyCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS69,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setRsaEncCtx,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS70,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativePskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS71,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setRsaSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS72,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setTmpDH,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS73,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setRsaEncCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS74,Shotg,"()I",Java_com_wolfssl_WolfSSLSession_dtlsSetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS75,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_useCertificateBuffer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS76,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getServerWriteIV,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS77,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setUsingNonblock,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS78,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_cipherGetName,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS79,Shotg,"(Lcom/wolfssl/WolfSSLSession;[BI)I",NativeSSLIOSendCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS80,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeRsaVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS81,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getFd,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS82,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_memsaveCertCache,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS83,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;JLjava/nio/ByteBuffer;J)I",NativeRsaDecCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS84,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeMacEncryptCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS85,Shotg,"com/wolfssl/WolfSSLJNIException",NativePskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS86,Shotg,"()Z",Java_com_wolfssl_WolfSSLSession_dtlsSetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS87,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_dtlsGetCurrentTimeout,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS88,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setGroupMessages,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS89,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_dtlsGetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS90,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;[JLjava/nio/ByteBuffer;J)I",NativeEccSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS91,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setRsaDecCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS92,Shotg,"com/wolfssl/WolfSSLJNIException",NativeRsaSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS93,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativePskServerCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS94,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getServerWriteKey,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS95,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLX509StoreCtx_X509_1STORE_1CTX_1getDerCerts,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLX509StoreCtx.c,com_wolfssl_WolfSSLX509StoreCtx.c
CS96,Shotg,"com/wolfssl/wolfcrypt/EccKey",NativeEccSharedSecretCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS97,Shotg,"com/wolfssl/WolfSSLJNIException",NativeSSLIOSendCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS98,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setDecryptVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS99,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/lang/String;""Ljava/lang/StringBuffer;J[BJ)J",NativePskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS100,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setEccVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS101,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;JLjava/nio/ByteBuffer;J)I",NativeRsaVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS102,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_checkDomainName,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS103,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getVersion,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS104,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;[ILjava/nio/ByteBuffer;J)I",NativeRsaSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS105,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getUsingNonblock,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS106,Shotg,"com/wolfssl/WolfSSLJNIException",NativeCtxMissingCRLCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS107,Shotg,"(Lcom/wolfssl/WolfSSLSession;[BI)I",NativeIOSendCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS108,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setTmpDHFile,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS109,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeDecryptVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS110,Shotg,"()Lcom/wolfssl/WolfSSLContext;",GetWolfSSLContextFromSessionObj,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS111,Shotg,"com/wolfssl/WolfSSLException",NativeSSLVerifyCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS112,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setGenCookie,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS113,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeIORecvCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS114,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setEccSharedSecretCtx,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS115,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeGenCookieCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS116,Shotg,"(Ljava/lang/String;I)V",Java_com_wolfssl_WolfSSLSession_dtlsGetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS117,Shotg,"com/wolfssl/WolfSSLJNIException",NativeEccSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS118,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeEccSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS119,Shotg,"com/wolfssl/WolfSSLJNIException",NativeIORecvCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS120,Shotg,"com/wolfssl/WolfSSLJNIException",NativeRsaDecCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS121,Shotg,"(Lcom/wolfssl/WolfSSLSession;Lcom/wolfssl/wolfcrypt/EccKey;""Ljava/nio/ByteBuffer;[JLjava/nio/ByteBuffer;[JI)I",GetMethodIDFromObject,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS122,Shotg,"com/wolfssl/WolfSSLException",NativeMissingCRLCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS123,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setEccSignCtx,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS124,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getClientWriteIV,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS125,Shotg,"(I)V",Java_com_wolfssl_WolfSSLSession_dtlsGetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS126,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLCertificate_X509_1get_1tbs,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLCertificate.c,com_wolfssl_WolfSSLCertificate.c
CS127,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;[ILjava/nio/ByteBuffer;J)I",NativeRsaEncCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS128,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_dtls,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS129,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_dtlsGotTimeout,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS130,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLSession_setPskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS131,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLSession_setSSLIORecv,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS132,Shotg,"com/wolfssl/WolfSSLJNIException",throwWolfSSLJNIExceptionWithMsg,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS133,Shotg,"com/wolfssl/WolfSSLJNIException",NativeGenCookieCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
