ID,Name,Variable,Method,Class,Package,File,File Name
CS1,Shotgu,"(Ljava/lang/String;)[Lorg/videolan/medialibrary/media/Album;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS2,Shotgu,"()[Lorg/videolan/medialibrary/media/MediaWrapper;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS3,Shotgu,"(J)Lorg/videolan/medialibrary/media/Album;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS4,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JI)Ljava/lang/String;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS5,Shotgu,"(J)Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS6,Shotgu,"(Ljava/lang/String;)Lorg/videolan/medialibrary/media/MediaSearchAggregate;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS7,Shotgu,"()[Lorg/videolan/medialibrary/media/Album;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS8,Shotgu,"(J)Lorg/videolan/medialibrary/media/Genre;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS9,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;J)[Lorg/videolan/medialibrary/media/MediaWrapper;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS10,Shotgu,"(Ljava/lang/String;)[Lorg/videolan/medialibrary/media/Genre;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS11,Shotgu,"()[Ljava/lang/String;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS12,Shotgu,"(Ljava/lang/String;)Lorg/videolan/medialibrary/media/SearchAggregate;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS13,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JIJ)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS14,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;J)[Lorg/videolan/medialibrary/media/Album;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS15,Shotgu,"(Ljava/lang/String;Ljava/lang/String;Z)Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS16,Shotgu,"(J)Lorg/videolan/medialibrary/media/Playlist;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS17,Shotgu,"(Ljava/lang/String;)[Lorg/videolan/medialibrary/media/Artist;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS18,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JI)J",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS19,Shotgu,"()I",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS20,Shotgu,"(Ljava/lang/String;)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.13/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
